Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Plate 17 (folio 19) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.18,Illustrated Book,Drawings & Prints,1967-02-07,N,26451,,,,,,20.4,,,15.4,,
Plate 18 (folio 20) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 1/16 x 6 1/8"" (20.5 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.19,Illustrated Book,Drawings & Prints,1967-02-07,N,26452,,,,,,20.5,,,15.5,,
Title page from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  7 15/16 x 5 15/16"" (20.1 x 15.1 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.2,Illustrated Book,Drawings & Prints,1967-02-07,N,26453,,,,,,20.1,,,15.1,,
Plate 19 (folio 21) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.20,Illustrated Book,Drawings & Prints,1967-02-07,N,26454,,,,,,20.4,,,15.4,,
Plate 20 (folio 22) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.21,Illustrated Book,Drawings & Prints,1967-02-07,N,26455,,,,,,20.4,,,15.4,,
Plate 21 (folio 23) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  3 9/16 x 3 9/16"" (9.1 x 9 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.22,Illustrated Book,Drawings & Prints,1967-02-07,N,26456,,,,,,9.1,,,9.0,,
Plate 22 (folio 24) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.23,Illustrated Book,Drawings & Prints,1967-02-07,N,26457,,,,,,20.4,,,15.4,,
Plate 23 (folio 25) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.24,Illustrated Book,Drawings & Prints,1967-02-07,N,26458,,,,,,20.4,,,15.4,,
Plate 24 (folio 26) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.25,Illustrated Book,Drawings & Prints,1967-02-07,N,26459,,,,,,20.4,,,15.4,,
Plate 25 (folio 27) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.26,Illustrated Book,Drawings & Prints,1967-02-07,N,26460,,,,,,20.4,,,15.4,,
Plate 26 (folio 28) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/8"" (20.4 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.27,Illustrated Book,Drawings & Prints,1967-02-07,N,26461,,,,,,20.4,,,15.5,,
Tailpiece (colophon) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  1 11/16 x 1 1/8"" (4.3 x 2.8 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.28,Illustrated Book,Drawings & Prints,1967-02-07,N,26462,,,,,,4.3,,,2.8,,
Wrapper front (variant of title page) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,"Woodcut, printed in black","irreg. composition  6 3/4 x 5 7/8"" (17.2 x 14.9 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.29,Illustrated Book,Drawings & Prints,1967-02-07,N,26463,,,,,,17.2,,,14.9,,
Plate 2 (folio 4) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  7 15/16 x 6 1/16"" (20.3 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.3,Illustrated Book,Drawings & Prints,1967-02-07,N,26464,,,,,,20.3,,,15.4,,
First state of title page (folio 29) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  5 1/8 x 5 15/16"" (13.1 x 15.2 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.30,Illustrated Book,Drawings & Prints,1967-02-07,N,26465,,,,,,13.1,,,15.2,,
First state of plate 2 (folio 30) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  7 15/16 x 6 1/16"" (20.3 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.31,Illustrated Book,Drawings & Prints,1967-02-07,N,26466,,,,,,20.3,,,15.4,,
First state of plate 3 (folio 31) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  3 9/16 x 3 11/16"" (9 x 9.3 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.32,Illustrated Book,Drawings & Prints,1967-02-07,N,26467,,,,,,9.0,,,9.3,,
First state of plate 4 (folio 32) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.33,Illustrated Book,Drawings & Prints,1967-02-07,N,26468,,,,,,20.4,,,15.4,,
First state of plate 5 (folio 33) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.34,Illustrated Book,Drawings & Prints,1967-02-07,N,26469,,,,,,20.4,,,15.4,,
First state of plate 6 (folio 34) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.35,Illustrated Book,Drawings & Prints,1967-02-07,N,26470,,,,,,20.4,,,15.4,,
First state of plate 7 (folio 35) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.36,Illustrated Book,Drawings & Prints,1967-02-07,N,26471,,,,,,20.4,,,15.4,,
First state of plate 8 (folio 36) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.37,Illustrated Book,Drawings & Prints,1967-02-07,N,26472,,,,,,20.4,,,15.4,,
First state of plate 9 (folio 37) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  3 9/16 x 3 11/16"" (9 x 9.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.38,Illustrated Book,Drawings & Prints,1967-02-07,N,26473,,,,,,9.0,,,9.4,,
First state of plate 10 (folio 38) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.39,Illustrated Book,Drawings & Prints,1967-02-07,N,26474,,,,,,20.4,,,15.4,,
Plate 3 (folio 5) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  3 9/16 x 3 11/16"" (9 x 9.3 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.4,Illustrated Book,Drawings & Prints,1967-02-07,N,26475,,,,,,9.0,,,9.3,,
First state of plate 11 (folio 39) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.40,Illustrated Book,Drawings & Prints,1967-02-07,N,26476,,,,,,20.4,,,15.4,,
First state of plate 12 (folio 40) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.41,Illustrated Book,Drawings & Prints,1967-02-07,N,26477,,,,,,20.4,,,15.4,,
First state of plate 13 (folio 41) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/8"" (20.4 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.42,Illustrated Book,Drawings & Prints,1967-02-07,N,26478,,,,,,20.4,,,15.5,,
First state of plate 14 (folio 42) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/8"" (20.4 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.43,Illustrated Book,Drawings & Prints,1967-02-07,N,26479,,,,,,20.4,,,15.5,,
First state of plate 15 (folio 43) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  3 9/16 x 3 3/4"" (9 x 9.6 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.44,Illustrated Book,Drawings & Prints,1967-02-07,N,26480,,,,,,9.0,,,9.6,,
First state of plate 16 (folio 44) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.45,Illustrated Book,Drawings & Prints,1967-02-07,N,26481,,,,,,20.4,,,15.4,,
First state of plate 17 (folio 45) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.46,Illustrated Book,Drawings & Prints,1967-02-07,N,26482,,,,,,20.4,,,15.4,,
First state of plate 18 (folio 46) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 1/16 x 6 1/8"" (20.5 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.47,Illustrated Book,Drawings & Prints,1967-02-07,N,26483,,,,,,20.5,,,15.5,,
First state of plate 19 (folio 47) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.48,Illustrated Book,Drawings & Prints,1967-02-07,N,26484,,,,,,20.4,,,15.4,,
First state of plate 20 (folio 48) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.49,Illustrated Book,Drawings & Prints,1967-02-07,N,26485,,,,,,20.4,,,15.4,,
Plate 4 (folio 6) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.5,Illustrated Book,Drawings & Prints,1967-02-07,N,26486,,,,,,20.4,,,15.4,,
First state of plate 21 (folio 49) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  3 9/16 x 3 9/16"" (9.1 x 9 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.50,Illustrated Book,Drawings & Prints,1967-02-07,N,26487,,,,,,9.1,,,9.0,,
First state of plate 22 (folio 50) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.51,Illustrated Book,Drawings & Prints,1967-02-07,N,26488,,,,,,20.4,,,15.4,,
First state of plate 23 (folio 51) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.52,Illustrated Book,Drawings & Prints,1967-02-07,N,26489,,,,,,20.4,,,15.4,,
First state of plate 24 (folio 52) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.53,Illustrated Book,Drawings & Prints,1967-02-07,N,26490,,,,,,20.4,,,15.4,,
First state of plate 25 (folio 53) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.54,Illustrated Book,Drawings & Prints,1967-02-07,N,26491,,,,,,20.4,,,15.4,,
First state of plate 26 (folio 54) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/8"" (20.4 x 15.5 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.55,Illustrated Book,Drawings & Prints,1967-02-07,N,26492,,,,,,20.4,,,15.5,,
Plate 5 (folio 7) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.6,Illustrated Book,Drawings & Prints,1967-02-07,N,26493,,,,,,20.4,,,15.4,,
Plate 6 (folio 8) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.7,Illustrated Book,Drawings & Prints,1967-02-07,N,26494,,,,,,20.4,,,15.4,,
Plate 7 (folio 9) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.8,Illustrated Book,Drawings & Prints,1967-02-07,N,26495,,,,,,20.4,,,15.4,,
Plate 8 (folio 10) from QUATRE HISTOIRES DE BLANC ET NOIR,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1926,,"irreg. composition  8 x 6 1/16"" (20.4 x 15.4 cm)","Gift of Mr. and Mrs. Alfred H. Barr, Jr.",850.1966.9,Illustrated Book,Drawings & Prints,1967-02-07,N,26496,,,,,,20.4,,,15.4,,
Abeceda,Karel Teige,5826,"(Czech (born Bohemia), 1900–1951)",(Czech),(1900),(1951),(Male),1926,,"Page: 11 13/16 x 9 1/16"" (30 x 23 cm)",Gift of The Judith Rothschild Foundation,1093.2001,Illustrated Book,Drawings & Prints,2001-01-24,N,31514,,,,,,30.0,,,23.0,,
V protochnom pereulke. Roman,"Otakar Mrkvicki, Karel Teige","24370, 5826","(Czech (born Bohemia), 1900–1951)",() (Czech),(0) (1900),(0) (1951),(Male) (Male),1927,,"Page: 7 1/2 x 5 7/16"" (19.1 x 13.8 cm)",Gift of The Judith Rothschild Foundation,1105.2001,Illustrated Book,Drawings & Prints,2001-01-24,N,31785,,,,,,19.1,,,13.8,,
"Art of Today, Masters of Abstract Art (Art d'aujourd'hui, maîtres de l'art abstrait), Album I","Various Artists, Jean (Hans) Arp, Giacomo Balla, Robert Delaunay, Sonia Delaunay-Terk, Albert Gleizes, Auguste Herbin, Vasily Kandinsky, Paul Klee, František Kupka, Fernand Léger, Alberto Magnelli, Piet Mondrian, Francis Picabia, Sophie Taeuber-Arp, Theo van Doesburg, Jacques Villon","24409, 11, 311, 1479, 1480, 2191, 2602, 2981, 3130, 3302, 6624, 3690, 4057, 4607, 5777, 6076, 6165","(French, born Germany (Alsace). 1886–1966) (Italian, 1871–1958) (French, 1885–1941) (French, born Ukraine. 1885–1979) (French, 1881–1953) (French, 1882–1960) (French, born Russia. 1866–1944) (German, born Switzerland. 1879–1940) (Czech, 1871–1957) (French, 1881–1955) (Italian, 1888–1971) (Dutch, 1872–1944) (French, 1879–1953) (French, born Switzerland. 1889–1943) (Dutch, 1883–1931) (French, 1875–1963)",() (French) (Italian) (French) (French) (French) (French) (French) (German) (Czech) (French) (Italian) (Dutch) (French) (Swiss) (Dutch) (French),(0) (1886) (1871) (1885) (1885) (1881) (1882) (1866) (1879) (1871) (1881) (1888) (1872) (1879) (1889) (1883) (1875),(0) (1966) (1958) (1941) (1979) (1953) (1960) (1944) (1940) (1957) (1955) (1971) (1944) (1953) (1943) (1931) (1963),() (Male) (Male) (Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male),1953,Portfolio of sixteen screenprint reproductions,"composition (see child records): dimensions vary; sheet (each approx.): 25 3/16 × 19 5/16"" (64 × 49 cm)",The Louis E. Stern Collection,1106.1964.1-16,Print,Drawings & Prints,1964-10-06,Y,31860,http://www.moma.org/collection/works/31860,,,,,64.0,,,49.0,,
"An Absolute (Une Absolue) from Art of Today, Masters of Abstract Art (Art d'aujourd'hui, maîtres de l'art abstrait), Album I",František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1953 (original executed in 1952),One from a portfolio of sixteen screenprint reproductions,"composition: 12 11/16 × 12 11/16"" (32.2 × 32.3 cm); sheet: 25 1/8 × 19 3/16"" (63.8 × 48.8 cm)",The Louis E. Stern Collection,1106.1964.9,Print,Drawings & Prints,1964-10-06,Y,31875,http://www.moma.org/collection/works/31875,http://www.moma.org/media/W1siZiIsIjMzNzE5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a0a01680be2140fc,,,,32.2,,,32.3,,
Admiration,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),c. 1899,"Gouache, charcoal, watercolor, crayon, and pastel on paper","15 1/2 x 15"" (39.4 x 37.8 cm)",Gift of Lily Auchincloss and Mrs. Wolfgang Schoenborn,78.1981,Drawing,Drawings & Prints,1981-04-28,Y,33684,http://www.moma.org/collection/works/33684,http://www.moma.org/media/W1siZiIsIjIxMDE5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5838437c7bc1721,,,,39.4,,,37.8,,
View from a Carriage Window,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),c. 1901,Gouache and watercolor on paper with cardboard overlay,"with cut out overlay: 19 7/8 x 23 5/8"" (50.6 x 60 cm)",The Joan and Lester Avnet Collection,115.1978,Drawing,Drawings & Prints,1978-04-04,Y,34108,http://www.moma.org/collection/works/34108,http://www.moma.org/media/W1siZiIsIjIxMDMxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a72baaa4b7bbb9ac,,,,43.5,,,58.1,,
Study in Verticals (The Cathedral),František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),(1912),Pastel on colored paper,"16 x 8 7/8"" (40.6 x 22.5 cm)",The Joan and Lester Avnet Collection,116.1978,Drawing,Drawings & Prints,1978-04-04,Y,34122,http://www.moma.org/collection/works/34122,http://www.moma.org/media/W1siZiIsIjIxMDMxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9470657de0d4556f,,,,,,,,,
Untitled,Stanislav Kolibal,3200,"(Czech, born 1925)",(Czech),(1925),(0),(Male),(1975),Ballpoint pen and ink on paper,"17 1/4 x 12 3/8"" (43.7 x 31.5 cm)",Given anonymously,132.1976,Drawing,Drawings & Prints,1976-03-23,Y,34553,http://www.moma.org/collection/works/34553,http://www.moma.org/media/W1siZiIsIjEwMjU1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1473799a8aa75f9b,,,,43.8,,,31.4,,
Untitled,Stanislav Kolibal,3200,"(Czech, born 1925)",(Czech),(1925),(0),(Male),(1975),Ballpoint pen and ink on paper,"17 3/8 x 12 1/8"" (44.1 x 30.7 cm)",Given anonymously,133.1976,Drawing,Drawings & Prints,1976-03-23,Y,34568,http://www.moma.org/collection/works/34568,http://www.moma.org/media/W1siZiIsIjEwMjU1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0df4c9fa1033c53a,,,,44.1,,,30.8,,
"Replica of Fugue in Two Colors: Amorpha, 1912",František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),(1946),"Gouache, ink, and pencil on paper","9 x 9 5/8"" (22.9 x 24.3 cm)",Gift of the artist,147.1957,Drawing,Drawings & Prints,1957-10-09,Y,34761,http://www.moma.org/collection/works/34761,http://www.moma.org/media/W1siZiIsIjIxMDQ1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5daba310bec0ce3c,,,,22.9,,,24.4,,
Replica of (1946) Solo of a Brown Stroke,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),(1946),"Watercolor, gouache, and pencil on paper","5 1/4 x 8 1/2"" (13.2 x 21.4 cm)",Gift of the artist,148.1957,Drawing,Drawings & Prints,1957-10-09,Y,34775,http://www.moma.org/collection/works/34775,,,,,13.3,,,21.6,,
