Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Axial Figure,Jan Lebenstein,3444,"(Polish, 1930–1999)",(Polish),(1930),(1999),(Male),1960,"Watercolor, ink, and ballpoint pen on graph paper","23 1/2 x 17 5/8"" (59.8 x 44.8 cm)",Gift of Mrs. Robert M. Benjamin,705.1976,Drawing,Drawings & Prints,1977-02-02,Y,37821,http://www.moma.org/collection/works/37821,http://www.moma.org/media/W1siZiIsIjMzNzcyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dfb776ced47e4813,,,,59.7,,,44.8,,
Figure,Jan Lebenstein,3444,"(Polish, 1930–1999)",(Polish),(1930),(1999),(Male),1962,"Gouache, watercolor, and ink on paper","17 1/4 x 10 1/4"" (43.9 x 26.2 cm)",Gift of Mrs. Robert M. Benjamin,706.1976,Drawing,Drawings & Prints,1977-02-02,Y,37823,http://www.moma.org/collection/works/37823,http://www.moma.org/media/W1siZiIsIjM0MTQwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6e3fb1f47d7c3d25,,,,43.8,,,26.0,,
(Untitled),Josef Raynefeld,4830,"(Polish, 1913–1940)",(Polish),(1913),(1940),(Male),(n.d.),"a) Pencil, b) Pencil and wash","11 1/8 x 8 1/2"" (28.0 x 21.3 cm)",Gift of Jacques Lassaigne,733.1968.a-b,Drawing,Drawings & Prints,1968-06-04,N,37906,,,,,,,,,,,
(Untitled),Josef Raynefeld,4830,"(Polish, 1913–1940)",(Polish),(1913),(1940),(Male),(n.d.),"a) Watercolor, b) Pencil","9 7/8 x 7 1/4"" (25.0 x 18.2 cm)",Gift of Jacques Lassaigne,734.1968.a-b,Drawing,Drawings & Prints,1968-06-04,N,37909,,,,,,25.1,,,18.4,,
First State of the Mechano-Faktura (I Stade de la Mécano-Facture),Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1923,Gouache and pencil on paper,"21 3/4 x 17 3/8"" (55.2 x 44.1 cm)",The Riklis Collection of McCrory Corporation,855.1983,Drawing,Drawings & Prints,1985-09-10,Y,38181,http://www.moma.org/collection/works/38181,http://www.moma.org/media/W1siZiIsIjQ3NzQ3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3ffd5743c879cd22,,,,55.2451104902,,,44.1325882652,,
Untitled,Wladyslaw Strzemiński,5700,"(Polish, born Russian Empire. 1893–1952)",(Polish),(1893),(1952),(Male),1934,Gouache on board,"7 7/8 x 9 7/8"" (20 x 25.1 cm)",The Riklis Collection of McCrory Corporation,963.1983,Drawing,Drawings & Prints,1985-09-10,Y,38355,http://www.moma.org/collection/works/38355,,,,,20.0025,,,25.0826,,
Study for textile design,Wladyslaw Strzemiński,5700,"(Polish, born Russian Empire. 1893–1952)",(Polish),(1893),(1952),(Male),1946/48,Gouache on paper,"13 3/4 x 19 3/4"" (35 x 50 cm)",The Riklis Collection of McCrory Corporation,964.1983,Drawing,Drawings & Prints,1985-09-10,Y,38356,http://www.moma.org/collection/works/38356,,,,,34.9,,,50.2,,
Moulting,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),1988,"Pencil, colored pencil, gesso, and pine needles on paper installed with pile of pine needles on floor","65 1/4 x 89 1/2"" (165.7 x 227.3 cm)",Purchased with funds provided by Mildred Rendl- Marcus,1152.2001.a-b,Drawing,Drawings & Prints,2001-02-13,Y,38459,http://www.moma.org/collection/works/38459,http://www.moma.org/media/W1siZiIsIjMzNzY0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=acbce6737ad09f32,,,,165.7,,,227.3,,
Untitled,Zbigniew Makowski,3706,"(Polish, born 1930)",(Polish),(1930),(0),(Male),1964,Watercolor and ink on paper,"24 3/8 x 19 1/8"" (61.8 x 48.5 cm)",John S. Newberry Fund,1334.1968,Drawing,Drawings & Prints,1968-10-10,Y,38583,http://www.moma.org/collection/works/38583,http://www.moma.org/media/W1siZiIsIjI4MTg3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1b23384162906431,,,,61.9,,,48.6,,
Untitled,Zbigniew Makowski,3706,"(Polish, born 1930)",(Polish),(1930),(0),(Male),1965,Ink on paper,"19 1/4 x 24 1/2"" (48.6 x 62.1 cm)",John S. Newberry Fund,1335.1968,Drawing,Drawings & Prints,1968-10-10,Y,38584,http://www.moma.org/collection/works/38584,,,,,48.9,,,62.2,,
Hell,Juliusz Studnicki,5709,"(Polish, 1906–1978)",(Polish),(1906),(1978),(Male),(1963),"Watercolor, gouache, crayon and pencil on paper","19 x 12 3/4"" (48.3 x 32.4 cm)",Mrs. E. Powis Jones Fund,2321.1967,Drawing,Drawings & Prints,1967-10-18,N,38760,,,,,,48.2601,,,32.3851,,
Music on the Terrace,Juliusz Studnicki,5709,"(Polish, 1906–1978)",(Polish),(1906),(1978),(Male),(1963),"Watercolor, gouache, crayon and pencil on paper","12 3/4 x 18 7/8"" (32.4 x 47.9 cm)",Mrs. E. Powis Jones Fund,2323.1967,Drawing,Drawings & Prints,1967-10-18,Y,38761,http://www.moma.org/collection/works/38761,,,,,32.3851,,,47.9426,,
"Help Me to Conquer England and America, So That I Can Make the World a Workers' Aristocracy For You",Mieczyslaw Berman,503,"(Polish, 1903–1975)",(Polish),(1903),(1975),(Male),1944,Collage of photomechanical reproductions,"14 5/16 × 18 3/16"" (36.4 × 46.2 cm)",The Fellows of Photography Fund,32.1989,Photograph,Photography,1989-03-09,N,44304,,,,,,36.4,,,46.2,,
Untitled from Sociological Record,Zofia Rydet,6893,"(Polish, born Stanisławów, Poland (now Ivano-Frankivsk, Ukraine), 1911–1997)",(Polish),(1911),(1997),(Female),1984,Gelatin silver print,"9 3/16 × 11 13/16"" (23.4 × 30 cm)",Gift of the artist,49.1992,Photograph,Photography,1992-01-09,Y,44836,http://www.moma.org/collection/works/44836,http://www.moma.org/media/W1siZiIsIjIwMTUwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cf0d3dfe95752f7c,,,,23.4,,,30.0,,
Untitled from Sociological Record,Zofia Rydet,6893,"(Polish, born Stanisławów, Poland (now Ivano-Frankivsk, Ukraine), 1911–1997)",(Polish),(1911),(1997),(Female),1978-88,Gelatin silver print,"9 3/16 × 11 13/16"" (23.4 × 30 cm)",Gift of the artist,50.1992,Photograph,Photography,1992-01-09,Y,44864,http://www.moma.org/collection/works/44864,http://www.moma.org/media/W1siZiIsIjIxNzg2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b873a2b0fefa6950,,,,23.4,,,30.0,,
Untitled from Sociological Record,Zofia Rydet,6893,"(Polish, born Stanisławów, Poland (now Ivano-Frankivsk, Ukraine), 1911–1997)",(Polish),(1911),(1997),(Female),1978,Gelatin silver print,"9 3/16 × 11 13/16"" (23.4 × 30 cm)",Gift of the artist,51.1992,Photograph,Photography,1992-01-09,Y,44960,http://www.moma.org/collection/works/44960,http://www.moma.org/media/W1siZiIsIjIwMTUwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=af226ca3b5dbbb29,,,,23.4,,,30.0,,
Untitled from Sociological Record,Zofia Rydet,6893,"(Polish, born Stanisławów, Poland (now Ivano-Frankivsk, Ukraine), 1911–1997)",(Polish),(1911),(1997),(Female),1980,Gelatin silver print,"9 3/8 × 11 11/16"" (23.9 × 29.7 cm)",Gift of the artist,52.1992,Photograph,Photography,1992-01-09,Y,45016,http://www.moma.org/collection/works/45016,http://www.moma.org/media/W1siZiIsIjIwMTUwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4c09379f9551d7aa,,,,23.9,,,29.7,,
Untitled from Sociological Record,Zofia Rydet,6893,"(Polish, born Stanisławów, Poland (now Ivano-Frankivsk, Ukraine), 1911–1997)",(Polish),(1911),(1997),(Female),1979,Gelatin silver print,"9 13/16 × 12"" (25 × 30.5 cm)",Gift of the artist,53.1992,Photograph,Photography,1992-01-09,Y,45049,http://www.moma.org/collection/works/45049,http://www.moma.org/media/W1siZiIsIjIwMTUwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f8a71a6f0ea4ede,,,,25.0,,,30.5,,
Untitled,Adam Bujak,858,"(Polish, born 1940)",(Polish),(1940),(0),(Male),c. 1970,Gelatin silver print,"7 × 9 1/8"" (17.9 × 23.2 cm)",Gift of Walter C. Maslowski,58.1986,Photograph,Photography,1986-01-15,Y,45187,http://www.moma.org/collection/works/45187,http://www.moma.org/media/W1siZiIsIjIxMzcyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d36ae7dc49dbacf0,,,,17.9,,,23.2,,
Angels from Witebsk,Wojciech Prazmowski,7706,"(Polish, born 1949)",(Polish),(1949),(0),(Male),1988,Gelatin silver print (toned),"10 9/16 × 15 7/8"" (26.8 × 40.3 cm)",Purchase,194.1994,Photograph,Photography,1994-03-10,Y,48216,http://www.moma.org/collection/works/48216,http://www.moma.org/media/W1siZiIsIjIzMzMzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7f245d2b0855c0c2,,,,26.8,,,40.3,,
Black Garden,Wojciech Prazmowski,7706,"(Polish, born 1949)",(Polish),(1949),(0),(Male),1990,Gelatin silver print (toned),"11 3/4 × 14 1/8"" (29.9 × 35.9 cm)",Purchase,195.1994,Photograph,Photography,1994-03-10,Y,48237,http://www.moma.org/collection/works/48237,http://www.moma.org/media/W1siZiIsIjIzMzMzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cd1492754b7b2d4f,,,,29.9,,,35.9,,
Untitled,Lucia Radochonska,4784,"(Polish, born 1948)",(Polish),(1948),(0),(Female),1973,Gelatin silver print,"8 1/4 × 12 1/2"" (21.0 × 31.8 cm)",Purchase,360.1974,Photograph,Photography,1974-06-04,Y,51732,http://www.moma.org/collection/works/51732,http://www.moma.org/media/W1siZiIsIjIwNzU3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ccfd7e740a1c14ee,,,,21.0,,,31.8,,
Untitled,Lucia Radochonska,4784,"(Polish, born 1948)",(Polish),(1948),(0),(Female),1973,Gelatin silver print,"8 1/4 × 12 1/2"" (21.0 × 31.8 cm)",Purchase,361.1974,Photograph,Photography,1974-06-04,Y,51751,http://www.moma.org/collection/works/51751,http://www.moma.org/media/W1siZiIsIjIxNzgwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5b34ba2f1ddba6e6,,,,21.0,,,31.8,,
Untitled,Lucia Radochonska,4784,"(Polish, born 1948)",(Polish),(1948),(0),(Female),1973,Gelatin silver print,"8 1/4 × 12 1/2"" (21.0 × 31.8 cm)",Purchase,362.1974,Photograph,Photography,1974-06-04,Y,51771,http://www.moma.org/collection/works/51771,http://www.moma.org/media/W1siZiIsIjIwNzU3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=39b5621642538d57,,,,21.0,,,31.8,,
"Helena Czerwijowska, Zakopane",Stanisław Ignacy Witkiewicz,7915,"(Polish, 1885–1939)",(Polish),(1885),(1939),(Male),c. 1912,Gelatin silver print,"6 7/8 × 4 7/8"" (17.5 × 12.4 cm)","Gift of Russell Lynes and Shirley C. Burden, by exchange",367.1994,Photograph,Photography,1994-06-09,Y,51893,http://www.moma.org/collection/works/51893,http://www.moma.org/media/W1siZiIsIjIwNzU4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=55ceee607dbb0ab6,,,,17.5,,,12.4,,
Entomologist (Entomologe),Mieczyslaw Berman,503,"(Polish, 1903–1975)",(Polish),(1903),(1975),(Male),1935,Collage of photo-mechanical reproductions (in lithographic halftone and gravure) and gelatin silver print,"14 7/16 × 9 1/4"" (36.8 × 23.5 cm)",Agnes Gund Fund,420.1984,Photograph,Photography,1984-12-05,N,53142,,,,,,36.8,,,23.5,,
Janus Lesniak,Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"12 5/8 × 16 1/2"" (32 × 41.9 cm)",Gift of the artist,576.1987.1-24,Photograph,Photography,1987-12-10,N,55304,,,,,,32.0,,,41.9,,
The Cult of the Body,Anna Chojnacka,1108,"(Polish, 1914–2007)",(Polish),(1914),(2007),(Female),1963,Gelatin silver print,"16 3/8 × 15 13/16"" (41.6 × 40.2 cm)",Gift of artist,835.1965,Photograph,Photography,1965-11-09,Y,56649,http://www.moma.org/collection/works/56649,http://www.moma.org/media/W1siZiIsIjIxMzgwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=258d50b6703890c2,,,,41.6,,,40.2,,
Six Square Meters of Stage,Stanislaw Wejman,6302,"(Polish, born 1944)",(Polish),(1944),(0),(Male),1984,Etching and aquatint,"plate  18 15/16 x 25 3/8"" (48.2 x 64.5 cm)
sheet  23 11/16 x 31 1/8"" (60 x 79.1 cm)",Walter Bareiss Fund,32.1985,Print,Drawings & Prints,1985-01-30,Y,60503,http://www.moma.org/collection/works/60503,http://www.moma.org/media/W1siZiIsIjI1Mzc1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=edb61e0483963dcd,,,,48.2,,,64.5,,
POL - 79875,Ryszard K. Otreba,4447,"(Polish, born 1932)",(Polish),(1932),(0),(Male),1964,Plaster cut,"composition (irreg.): 27 13/16 x 15 3/16"" (70.6 x 38.5cm); sheet: 30 3/8 x 17 11/16"" (77.2 x 45cm)",John S. Newberry Fund,63.1967,Print,Drawings & Prints,1967-02-09,N,61405,,,,,,70.6,,,38.5,,
Siuda Baba,Jerzy Panek,4482,"(Polish, 1918–2001)",(Polish),(1918),(2001),(Male),1958,Woodcut,"composition (irreg.): 17 15/16 x 12"" (45.6 x 30.5cm); sheet: 23 7/16 x 18 5/8"" (59.5 x 47.3cm)",Gift of Dr. and Mrs. Arthur Lejwa,78.1965,Print,Drawings & Prints,1965-02-09,Y,61480,http://www.moma.org/collection/works/61480,http://www.moma.org/media/W1siZiIsIjIxOTY5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=633f7db55f29e3ed,,,,45.6,,,30.5,,
STILL LIFE,Halina Chrostowska,1117,"(Polish, 1929–1990)",(Polish),(1929),(1990),(Female),1957,Etching and aquatint,,Gift of Mr. and Mrs. E. Powis Jones,131.1960,Print,Drawings & Prints,1960-05-26,N,62455,,,,,,,,,,,
Portrait of Miró (Portrait de Miró),"Joan Miró, Louis Marcoussis","4016, 3757","(Spanish, 1893–1983) (Polish, 1883–1941)",(Spanish) (Polish),(1893) (1883),(1983) (1941),(Male) (Male),1938,Drypoint and engraving,"plate: 13 3/16 × 10 13/16"" (33.5 × 27.5 cm); sheet: 19 1/2 × 15 1/16"" (49.5 × 38.2 cm)",Purchase,140.1949,Print,Drawings & Prints,1949-03-24,Y,62817,http://www.moma.org/collection/works/62817,http://www.moma.org/media/W1siZiIsIjE2NzQ4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2a246dfff2be0c24,,,,33.5,,,27.5,,
The Prayer,Louis Marcoussis,3757,"(Polish, 1883–1941)",(Polish),(1883),(1941),(Male),(1933),Etching and aquatint,"plate: 6 15/16 x 7 3/16"" (17.6 x 18.3 cm); sheet: 15 7/8 x 13 1/8"" (40.3 x 33.3 cm)",Gift of Peter H. Deitsch,161.1960,Print,Drawings & Prints,1960-05-26,Y,63311,http://www.moma.org/collection/works/63311,http://www.moma.org/media/W1siZiIsIjIyMzk4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b49d205466cbd73d,,,,17.6,,,18.3,,
"And to That Posterity I Will Grant Increase, Till it Lies Like Dust on the Ground...,",Roman Opalka,4413,"(Polish, 1931–2011)",(Polish),(1931),(2011),(Male),1970,Aquatint,"plate: 24 5/16 x 19 7/16"" (61.7 x 49.3 cm); sheet: 30 x 23 13/16"" (76.2 x 60.5 cm)",Janet K. Ruttenberg Fund,180.1973,Print,Drawings & Prints,1973-05-07,Y,63816,http://www.moma.org/collection/works/63816,http://www.moma.org/media/W1siZiIsIjIwODM5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3c5bfe26719433a4,,,,61.7,,,49.3,,
Summer Anxiety,Josef Gielniak,2149,"(Polish, 1932–1972)",(Polish),(1932),(1972),(Male),1959,"Linoleum cut, printed in black","Sheet 14 1/16 x 18 7/16"" (35.7 x 47.2  cm) Comp. 6 1/2 x 9 1/4"" (16.5 x 23.5 cm)",John S. Newberry Fund,228.1967,Print,Drawings & Prints,1967-04-11,N,64777,,,,,,16.5,,,23.5,,
"IMPROVISATION, LUBRICATION, HUMOROUS AND FANCIFUL",Josef Gielniak,2149,"(Polish, 1932–1972)",(Polish),(1932),(1972),(Male),1963,"Linoleum cut, printed in black","composition  13 3/4 x 11 3/4"" (34.9 x 29.8 cm)
sheet  25 1/2 x 17 7/16"" (64.8 x 44.3 cm)",John S. Newberry Fund,229.1967,Print,Drawings & Prints,1967-04-11,N,64791,,,,,,34.9,,,29.8,,
N. B. O. G. z B. SANATORIUM VII,Josef Gielniak,2149,"(Polish, 1932–1972)",(Polish),(1932),(1972),(Male),1964,"Linoleum cut, printed in black","composition  11 9/16 x 13 3/16"" (29.4 x 33.5 cm)
sheet  15 x 19 7/8"" (38.1 x 50.5 cm)",John S. Newberry Fund,230.1967,Print,Drawings & Prints,1967-04-11,N,64808,,,,,,29.4,,,33.5,,
".a The Standard Bearer (Bannerträger) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .b Tyrolean Landsturm (Tiroler Landsturm) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .c 'Barbaren': Johann Sebastian Bach ('Barbarians': Johann Sebastian Bach) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914) .d Thor's Shadow (Thor's Schatten) for the periodical in portfolio form Krieg und Kunst , no. 1 (1914)","Lovis Corinth, Paul Bach, Adolf Edward Herstein, Emil Pottner","1243, 37154, 37155, 37153","(German, 1858–1925) (German, 1866–1919) (Polish, 1869–1932) (Austrian, 1872–1942)",(German) (German) (Polish) (Austrian),(1858) (1866) (1869) (1872),(1925) (1919) (1932) (1942),(Male) (Male) (Male) (Male),(1914-1915),Four lithographs on one folded sheet,"composition (.a verso, irreg.): 9 5/16 x 10 13/16"" (23.6 x 27.5 cm); composition (.b recto, irreg.): 10 11/16 x 9 5/16"" (27.2 x 23.6 cm); composition (.c verso, irreg.): 11 15/16 x 9 7/16"" (30.4 x 24 cm); composition (.d recto, irreg.): 10 1/16 x 8 7/16"" (25.5 x 21.4 cm); sheet: 15 1/16 x 13 7/8"" (38.3 x 35.3 cm)",Given anonymously,231.1952.a-d,Print,Drawings & Prints,1952-11-07,Y,64838,http://www.moma.org/collection/works/64838,http://www.moma.org/media/W1siZiIsIjE1NzI0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84db23c521b5476c,,,,23.6,,,27.5,,
Portrait of Guillaume Apollinaire,Louis Marcoussis,3757,"(Polish, 1883–1941)",(Polish),(1883),(1941),(Male),1912-20,Etching and drypoint,"plate: 19 9/16 x 10 15/16"" (49.7 x 27.8cm); sheet: 24 7/16 x 17 1/2"" (62 x 44.4cm)",Given anonymously,237.1947,Print,Drawings & Prints,1947-10-16,Y,64947,http://www.moma.org/collection/works/64947,http://www.moma.org/media/W1siZiIsIjIwODU2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6461ed184da3b226,,,,49.7,,,27.8,,
Eagle,Edward Dwurnik,6856,"(Polish, born 1943)",(Polish),(1943),(0),(Male),1985,Etching,,Gift of the Kosciuszko Foundation,265.1992,Print,Drawings & Prints,1992-05-20,Y,65561,http://www.moma.org/collection/works/65561,http://www.moma.org/media/W1siZiIsIjIyMDM5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2cc2e1e74e50d3e4,,,,,,,,,
Merry-go-round,Edward Dwurnik,6856,"(Polish, born 1943)",(Polish),(1943),(0),(Male),1985,Drypoint,,Gift of the Kosciuszko Foundation,266.1992,Print,Drawings & Prints,1992-05-20,Y,65600,http://www.moma.org/collection/works/65600,http://www.moma.org/media/W1siZiIsIjIyMDcxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=03b885b85c0d3311,,,,,,,,,
Talmud Highway - In Commemoration of the Death of Tadeusz Brzozwski,Stanislaw Fijalkowski,6857,"(Polish, born 1922)",(Polish),(1922),(0),(Male),1987,Linoleum cut,,Gift of the Kosciuszko Foundation,267.1992,Print,Drawings & Prints,1992-05-20,Y,65626,http://www.moma.org/collection/works/65626,http://www.moma.org/media/W1siZiIsIjIxNTE2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f186dbc0c95be5d,,,,,,,,,
Conversation I,Izabella Gustowska,6858,"(Polish, born 1948)",(Polish),(1948),(0),(Female),1989,Photolithograph,,Gift of the Kosciuszko Foundation,268.1992,Print,Drawings & Prints,1992-05-20,Y,65653,http://www.moma.org/collection/works/65653,,,,,,,,,,
Conversation III,Izabella Gustowska,6858,"(Polish, born 1948)",(Polish),(1948),(0),(Female),1989,Photolithograph,,Gift of the Kosciuszko Foundation,269.1992,Print,Drawings & Prints,1992-05-20,Y,65698,http://www.moma.org/collection/works/65698,,,,,,,,,,
Blue Man,Andrzej Kalina,6859,"(Polish, born 1952)",(Polish),(1952),(0),(Male),(1985),Etching and screenprint,,Gift of the Kosciuszko Foundation,272.1992,Print,Drawings & Prints,1992-05-20,Y,65749,http://www.moma.org/collection/works/65749,,,,,,,,,,
Tower of Babel XIII,Andrzej Kalina,6859,"(Polish, born 1952)",(Polish),(1952),(0),(Male),1988,Etching and screenprint,,Gift of the Kosciuszko Foundation,273.1992,Print,Drawings & Prints,1992-05-20,Y,65761,http://www.moma.org/collection/works/65761,http://www.moma.org/media/W1siZiIsIjIxNTE3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d5d94dfed98b159f,,,,,,,,,
WOODCOCK,Joseph Hecht,2568,"(Polish, 1891–1951)",(Polish),(1891),(1951),(Male),(1948),"Engraving, printed in black","Sheet 15 9/16 x 11 9/16"" (39.5 x 29.4 cm) Comp. 9 1/4 x 8 9/16"" (23.6 x 21.8 cm)",Gift of Jean Deniau,283.1948,Print,Drawings & Prints,1948-10-06,N,65980,,,,,,23.6,,,21.8,,
"Chosen People (""Wybrani"")",Anna Sobol,6862,"(Polish, born 1946)",(Polish),(1946),(0),(Female),1985,"Etching, aquatint, mezzotint and roulette","plate  19 3/16 x 27 3/8"" (48.8 x 69.5 cm)
sheet  22 7/16 x 30 15/16"" (57 x 78.6 cm)",Gift of the Kosciuszko Foundation,286.1992,Print,Drawings & Prints,1992-05-20,Y,66053,http://www.moma.org/collection/works/66053,,,,,48.8,,,69.5,,
Illustration for The Soothsayers,Louis Marcoussis,3757,"(Polish, 1883–1941)",(Polish),(1883),(1941),(Male),(1945),Drypoint,"plate: 7 15/16 x 7 13/16"" (20.2 x 19.8 cm); sheet: 11 11/16 x 11 5/16"" (29.7 x 28.8 cm)",Gift of Bernard Gheerbrant,289.1948,Print,Drawings & Prints,1948-10-06,Y,66113,http://www.moma.org/collection/works/66113,http://www.moma.org/media/W1siZiIsIjIyNDAzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=48095bd72269a45e,,,,20.2,,,19.8,,
Beach,Jan Tarasin,6864,"(Polish, 1926–2009)",(Polish),(1926),(2009),(Male),1983,Screenprint,,Gift of the Kosciuszko Foundation,290.1992,Print,Drawings & Prints,1992-05-20,Y,66167,http://www.moma.org/collection/works/66167,http://www.moma.org/media/W1siZiIsIjIyMzI5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=60e338c0ca8daa4e,,,,,,,,,
Frightened Horse,Jan Tarasin,6864,"(Polish, 1926–2009)",(Polish),(1926),(2009),(Male),1983,Screenprint,,Gift of the Kosciuszko Foundation,291.1992,Print,Drawings & Prints,1992-05-20,Y,66214,http://www.moma.org/collection/works/66214,http://www.moma.org/media/W1siZiIsIjIyMzMwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c2e81ff92ac06586,,,,,,,,,
