Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.82,Architecture,Architecture & Design,2019-11-04,Y,423482,http://www.moma.org/collection/works/423482,http://www.moma.org/media/W1siZiIsIjUwMDI0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=76fbfe888d7f027a,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.83,Architecture,Architecture & Design,2019-11-04,Y,423483,http://www.moma.org/collection/works/423483,http://www.moma.org/media/W1siZiIsIjUwMDI0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7c08eb8a6272d7b5,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.84,Architecture,Architecture & Design,2019-11-04,Y,423484,http://www.moma.org/collection/works/423484,http://www.moma.org/media/W1siZiIsIjUwMDI0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f42c88a8e9003960,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.85,Architecture,Architecture & Design,2019-11-04,Y,423485,http://www.moma.org/collection/works/423485,http://www.moma.org/media/W1siZiIsIjUwMDI0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b766f2d388626865,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.86,Architecture,Architecture & Design,2019-11-04,Y,423486,http://www.moma.org/collection/works/423486,http://www.moma.org/media/W1siZiIsIjUwMDI1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4d62a6b35d9328b3,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.87,Architecture,Architecture & Design,2019-11-04,Y,423487,http://www.moma.org/collection/works/423487,http://www.moma.org/media/W1siZiIsIjUwMDI1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3d4ca78cedb0eb09,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.88,Architecture,Architecture & Design,2019-11-04,Y,423488,http://www.moma.org/collection/works/423488,http://www.moma.org/media/W1siZiIsIjUwMDI1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=74fd9fc11e4ff0e5,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.89,Architecture,Architecture & Design,2019-11-04,Y,423489,http://www.moma.org/collection/works/423489,http://www.moma.org/media/W1siZiIsIjUwMDI1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d2ba60fb134fc76a,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.90,Architecture,Architecture & Design,2019-11-04,Y,423490,http://www.moma.org/collection/works/423490,http://www.moma.org/media/W1siZiIsIjUwMDI1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5216985d8a8d6180,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.91,Architecture,Architecture & Design,2019-11-04,Y,423491,http://www.moma.org/collection/works/423491,http://www.moma.org/media/W1siZiIsIjUwMDI1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9d769626e37b8aac,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.92,Architecture,Architecture & Design,2019-11-04,Y,423492,http://www.moma.org/collection/works/423492,http://www.moma.org/media/W1siZiIsIjUwMDI1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=908bf70c291d50a5,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.93,Architecture,Architecture & Design,2019-11-04,Y,423493,http://www.moma.org/collection/works/423493,http://www.moma.org/media/W1siZiIsIjUwMDI1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f5f58f2bc3ceb133,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.94,Architecture,Architecture & Design,2019-11-04,Y,423494,http://www.moma.org/collection/works/423494,http://www.moma.org/media/W1siZiIsIjUwMDI1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=66a3ebf51c9b2e35,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.95,Architecture,Architecture & Design,2019-11-04,Y,423495,http://www.moma.org/collection/works/423495,http://www.moma.org/media/W1siZiIsIjUwMDI1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8870d62f0b38ec68,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.96,Architecture,Architecture & Design,2019-11-04,Y,423496,http://www.moma.org/collection/works/423496,http://www.moma.org/media/W1siZiIsIjUwMDI2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=076d2541777a3d16,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.97,Architecture,Architecture & Design,2019-11-04,Y,423497,http://www.moma.org/collection/works/423497,http://www.moma.org/media/W1siZiIsIjUwMDI2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=63c8f7b25ffac840,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.98,Architecture,Architecture & Design,2019-11-04,Y,423498,http://www.moma.org/collection/works/423498,http://www.moma.org/media/W1siZiIsIjUwMDI2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=489af2079ce006c6,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.99,Architecture,Architecture & Design,2019-11-04,Y,423499,http://www.moma.org/collection/works/423499,http://www.moma.org/media/W1siZiIsIjUwMDI2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2dbae8198c279cb7,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.100,Architecture,Architecture & Design,2019-11-04,Y,423500,http://www.moma.org/collection/works/423500,http://www.moma.org/media/W1siZiIsIjUwMDE3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec062c5ecb8fb943,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.101,Architecture,Architecture & Design,2019-11-04,Y,423501,http://www.moma.org/collection/works/423501,http://www.moma.org/media/W1siZiIsIjUwMDE3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e8ecce1cb32e9c46,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.102,Architecture,Architecture & Design,2019-11-04,Y,423502,http://www.moma.org/collection/works/423502,http://www.moma.org/media/W1siZiIsIjUwMDE3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c7d1b742359c39b2,,,,6.032512065,,,6.032512065,,
