Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Plate 38 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.39,Illustrated Book,Drawings & Prints,2001-01-24,N,164353,,,,,,14.8,,,10.4,,
"Plate 39 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.40,Illustrated Book,Drawings & Prints,2001-01-24,N,164354,,,,,,14.8,,,10.4,,
"Plate 40 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.41,Illustrated Book,Drawings & Prints,2001-01-24,N,164355,,,,,,14.8,,,10.4,,
"Plate 41 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.42,Illustrated Book,Drawings & Prints,2001-01-24,N,164356,,,,,,14.8,,,10.4,,
"Plate 42 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.43,Illustrated Book,Drawings & Prints,2001-01-24,N,164357,,,,,,14.8,,,10.4,,
"Plate 43 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.44,Illustrated Book,Drawings & Prints,2001-01-24,N,164358,,,,,,14.8,,,10.4,,
"Plate 44 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.45,Illustrated Book,Drawings & Prints,2001-01-24,N,164359,,,,,,14.8,,,10.4,,
"Plate 45 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.46,Illustrated Book,Drawings & Prints,2001-01-24,N,164360,,,,,,14.8,,,10.4,,
"Plate 46 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.47,Illustrated Book,Drawings & Prints,2001-01-24,N,164361,,,,,,14.8,,,10.4,,
"Plate 47 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.48,Illustrated Book,Drawings & Prints,2001-01-24,N,164362,,,,,,14.8,,,10.4,,
"Plate 48 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.49,Illustrated Book,Drawings & Prints,2001-01-24,N,164363,,,,,,14.8,,,10.4,,
Parkett no. 90,"Various Artists, El Anatsui, Ernst Caramelle, Nathalie Djurberg, Rashid Johnson, Boris Mikhailov, R. H. Quaytman","24409, 34619, 18844, 42454, 42465, 8168, 37079","(Ghanaian, born 1944) (Austrian, born 1952) (Swedish, born 1978) (American, born 1977) (Ukrainian, born 1938) (American, born 1961)",() (Ghanaian) (Austrian) (Swedish) (American) (Ukrainian) (American),(0) (1944) (1952) (1978) (1977) (1938) (1961),(0) (0) (0) (0) (0) (0) (0),() (Male) (Male) (Female) (Male) (Male) (Female),2012,Journal,"page (each): 10 x 8 1/4"" (25.4 x 21 cm); overall (closed): 10 x 8 3/8 x 13/16"" (25.4 x 21.2 x 2 cm)",Gift of Parkett,623.2013,Periodical,Drawings & Prints,2013-05-21,Y,170611,http://www.moma.org/collection/works/170611,http://www.moma.org/media/W1siZiIsIjI3NjUyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c023772d721a8e7e,,,,25.4,,,21.0,,
"Polizei Lügt (Police Station, Vienna)",Peter Weibel,31069,"(Ukranian, born 1944)",(Ukrainian),(1944),(0),(Male),1970,Gelatin silver print,8 x 10 inches (20.3 x 25.4 cm),Gift of Lynn Hershman Leeson,896.2014,Photograph,Media and Performance,2014-10-08,Y,185772,http://www.moma.org/collection/works/185772,,,,,,,,,,
Untitled (composition in primary colors),Vasyl Yermilov,23519,"(Ukrainian, 1894–1968)",(Ukrainian),(1894),(1968),(Male),1927,"Gouache and pencil on paper
","16 7/16 × 12 1/2"" (41.8 × 31.8 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",440.2018,Drawing,Drawings & Prints,2018-03-21,Y,280219,http://www.moma.org/collection/works/280219,http://www.moma.org/media/W1siZiIsIjQzNzY0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e573bfafffb6cfaf,,,,41.8,,,31.8,,
Plate (facing page 5) from Futuristy. Pervyi zhurnal' russkikh' futuristov' (Futurists: First Journal of the Russian Futurists) no. 1-2,Vladimir Burliuk,12001,"(Ukrainian, 1886–1917)",(Ukrainian),(1886),(1917),(Male),1914,Letterpress from an illustrated book with five letterpress illustrations and two offset lithographs,"composition (irreg.): 6 7/16 × 5 3/8"" (16.4 × 13.6 cm); page (each): 9 7/8 × 7 5/16"" (25.1 × 18.5 cm)",Gift of The Judith Rothschild Foundation,78.2001.1,Graphic Design,Drawings & Prints,2001-01-24,Y,415905,http://www.moma.org/collection/works/415905,,,,,16.4,,,13.6,,
Plate (facing page 12) from Futuristy. Pervyi zhurnal' russkikh' futuristov' (Futurists: First Journal of the Russian Futurists) no. 1-2,Vladimir Burliuk,12001,"(Ukrainian, 1886–1917)",(Ukrainian),(1886),(1917),(Male),1914,Letterpress from an illustrated book with five letterpress illustrations and two offset lithographs,"composition (irreg.): 3 7/16 × 4 13/16"" (8.7 × 12.2 cm); page (each): 9 7/8 × 7 3/8"" (25.1 × 18.7 cm)",Gift of The Judith Rothschild Foundation,78.2001.2,Illustrated Book,Drawings & Prints,2001-01-24,Y,415906,http://www.moma.org/collection/works/415906,,,,,8.7,,,12.2,,
Plate (page 35) from Futuristy. Pervyi zhurnal' russkikh' futuristov' (Futurists: First Journal of the Russian Futurists) no. 1-2,David Burliuk,877,"(Ukrainian, 1882–1967)",(Ukrainian),(1882),(1967),(Male),1914,Letterpress from an illustrated book with five letterpress illustrations and two offset lithographs,"composition (irreg.): 4 1/8 × 3 3/8"" (10.4 × 8.5 cm); page (each): 9 7/8 × 7 3/8"" (25.1 × 18.7 cm)",Gift of The Judith Rothschild Foundation,78.2001.3,Illustrated Book,Drawings & Prints,2001-01-24,Y,415907,http://www.moma.org/collection/works/415907,,,,,10.4,,,8.5,,
Plate (page 57) from Futuristy. Pervyi zhurnal' russkikh' futuristov' (Futurists: First Journal of the Russian Futurists) no. 1-2,Vladimir Burliuk,12001,"(Ukrainian, 1886–1917)",(Ukrainian),(1886),(1917),(Male),1914,Letterpress from an illustrated book with five letterpress illustrations and two offset lithographs,"composition (irreg.): 4 1/2 × 3 15/16"" (11.5 × 10 cm); page (each): 9 7/8 × 7 3/8"" (25.1 × 18.7 cm)",Gift of The Judith Rothschild Foundation,78.2001.4,Illustrated Book,Drawings & Prints,2001-01-24,Y,415908,http://www.moma.org/collection/works/415908,,,,,11.5,,,10.0,,
Plate (page 159) from Futuristy. Pervyi zhurnal' russkikh' futuristov' (Futurists: First Journal of the Russian Futurists) no. 1-2,Vladimir Burliuk,12001,"(Ukrainian, 1886–1917)",(Ukrainian),(1886),(1917),(Male),1914,Letterpress from an illustrated book with five letterpress illustrations and two offset lithographs,"composition (irreg.): 6 1/16 × 4 1/4"" (15.4 × 10.8 cm); page (each): 9 7/8 × 7 5/16"" (25.1 × 18.5 cm)",Gift of The Judith Rothschild Foundation,78.2001.7,Illustrated Book,Drawings & Prints,2001-01-24,Y,415911,http://www.moma.org/collection/works/415911,,,,,15.4,,,10.8,,
