Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Untitled (plate, folio 9) from Immer und Immer (Again and Again)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1937,One from an illustrated book with seven lithographs,"composition (irreg.): 8 1/16 x 5 13/16"" (20.4 x 14.8 cm); page: 11 3/4 x 8 9/16"" (29.8 x 21.7 cm)",Gift of the Author,29.1966.4,Illustrated Book,Drawings & Prints,1966-01-11,Y,10061,http://www.moma.org/collection/works/10061,http://www.moma.org/media/W1siZiIsIjEyNzg5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5786692c8e96b03d,,,,20.4,,,14.8,,
"Untitled (plate, folio 11) from Immer und Immer (Again and Again)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1937,One from an illustrated book with seven lithographs,"composition (irreg.): 8 5/16 x 6 3/16"" (21.1 x 15.7 cm); page: 11 3/4 x 8 9/16"" (29.8 x 21.7 cm)",Gift of the Author,29.1966.5,Illustrated Book,Drawings & Prints,1966-01-11,Y,10062,http://www.moma.org/collection/works/10062,http://www.moma.org/media/W1siZiIsIjEyNzkwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5e49e1156be10f45,,,,21.1,,,15.7,,
"Untitled (plate, folio 13) from Immer und Immer (Again and Again)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1937,One from an illustrated book with seven lithographs,"composition (irreg.): 7 1/2 x 5 15/16"" (19.1 x 15.1 cm); page: 11 3/4 x 8 9/16"" (29.8 x 21.7 cm)",Gift of the Author,29.1966.6,Illustrated Book,Drawings & Prints,1966-01-11,Y,10063,http://www.moma.org/collection/works/10063,http://www.moma.org/media/W1siZiIsIjEyNzkzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f81ac51872082fb4,,,,19.1,,,15.1,,
"Untitled (vignette, folio 5) from Immer und Immer (Again and Again)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1937,One from an illustrated book with seven lithographs,"composition (irreg.): 5 1/2 x 1 3/4"" (13.9 x 4.5 cm); page: 11 3/4"" (29.8 cm)",Gift of the Author,29.1966.7,Illustrated Book,Drawings & Prints,1966-01-11,Y,10064,http://www.moma.org/collection/works/10064,http://www.moma.org/media/W1siZiIsIjEyNzkzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=73249087ac182e42,,,,13.9,,,4.5,,
Parkett no. 38,"Ross Bleckner, Marlene Dumas, Rudi Molacek, Jean-Jacques Rullier, Various Artists","597, 7521, 19075, 19053, 24409","(American, born 1949) (South African, born 1953) (Austrian, born 1948)",(American) (South African) (Austrian) () (),(1949) (1953) (1948) (0) (0),(0) (0) (0) (0) (0),(Male) (Female) (Male) (Male) (),1993,Journal,,"Riva Castleman Endowment Fund, Lily Auchincloss Fund",30.1998.2,Periodical,Drawings & Prints,1998-03-05,Y,10211,http://www.moma.org/collection/works/10211,http://www.moma.org/media/W1siZiIsIjQyOTMxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=19307d7d54fa08e9,,,,,,,,,
The Face of Woman (Des Gesicht des Weibes) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 9 5/16 x 7 5/8"" (23.6 x 19.3 cm); sheet: 19 5/16 x 13 7/8"" (49.1 x 35.2 cm)",Purchase Fund,37.1951.1,Print,Drawings & Prints,1952-05-01,Y,10593,http://www.moma.org/collection/works/10593,http://www.moma.org/media/W1siZiIsIjEyMjU1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4d76ccc7adc17af,,,,23.6,,,19.3,,
The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Portfolio of twelve lithographs,"irreg. sheet  19 5/16 x 13 3/4"" (49 x 35 cm)
text page  25 1/4 x 17 3/8"" (64 x 44.2 cm)
Prints:  various dimensions.",Purchase Fund,37.1951.1-12,Print,Drawings & Prints,1952-05-01,Y,10594,http://www.moma.org/collection/works/10594,http://www.moma.org/media/W1siZiIsIjEyMjU1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4d76ccc7adc17af,,,,49.0,,,35.0,,
Woman Bent over Phantom (Weib über Schemen gebeugt) (plate 10) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 8 15/16 x 12 3/16"" (22.7 x 31 cm); sheet: 13 15/16 x 19 1/4"" (35.4 x 48.9 cm)",Purchase Fund,37.1951.10,Print,Drawings & Prints,1952-05-01,Y,10595,http://www.moma.org/collection/works/10595,http://www.moma.org/media/W1siZiIsIjEyMTk2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b56e5d620d73b364,,,,22.7,,,31.0,,
Woman Triumphs over Corpse (Das Weib triumphiert über den Toten) (plate 11) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 12 1/2 x 10 1/16"" (31.7 x 25.6 cm); sheet: 19 1/8 x 14"" (48.5 x 35.6 cm)",Purchase Fund,37.1951.11,Print,Drawings & Prints,1952-05-01,Y,10596,http://www.moma.org/collection/works/10596,http://www.moma.org/media/W1siZiIsIjEyMTk2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8bb3d59c22514923,,,,31.7,,,25.6,,
The Clear Face (Das reine Gesicht) (plate 12) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 8 7/8 x 15 9/16"" (22.6 x 39.6 cm); sheet: 13 7/8 x 19 5/16"" (35.2 x 49 cm)",Given anonymously,37.1951.12,Print,Drawings & Prints,1952-05-01,Y,10597,http://www.moma.org/collection/works/10597,http://www.moma.org/media/W1siZiIsIjEyMTk2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0848bd5b0466bb47,,,,22.6,,,39.6,,
The New Columbus and Saint George (Der neue Columbus und der heilige Georg) from The Bound Columbus (Der gefesselte Kolumbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 13 5/8 x 12 15/16"" (34.6 x 32.8 cm); sheet: 14 x 19 1/2"" (35.5 x 49.5 cm)",Purchase Fund,37.1951.2,Print,Drawings & Prints,1952-05-01,Y,10598,http://www.moma.org/collection/works/10598,http://www.moma.org/media/W1siZiIsIjEyMjU1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=29e8a79b51345874,,,,34.6,,,32.8,,
The Last Judgement (Das jüngste Gericht) (plate 3) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 13 1/8 x 11 1/4"" (33.3 x 28.6 cm); sheet: 19 5/16 x 14 3/16"" (49 x 36 cm)",Purchase Fund,37.1951.3,Print,Drawings & Prints,1952-05-01,Y,10599,http://www.moma.org/collection/works/10599,http://www.moma.org/media/W1siZiIsIjEyMjU2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bda8e15ff79526d9,,,,33.3,,,28.6,,
The Path to the Grave (Der Weg ins Grab) (plate 4) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 11 x 11 1/4"" (28 x 28.6 cm); sheet: 19 3/16 x 14 1/16"" (48.7 x 35.7 cm)",Purchase Fund,37.1951.4,Print,Drawings & Prints,1952-05-01,Y,10600,http://www.moma.org/collection/works/10600,http://www.moma.org/media/W1siZiIsIjEyMjU2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=39f48250a1f8cb58,,,,28.0,,,28.6,,
Couple in Candlelight (Das Paar im Kerzenlicht) (plate 5) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 13 1/8 x 10 1/2"" (33.4 x 26.6 cm); sheet: 19 x 13 3/4"" (48.3 x 35 cm)",Given anonymously,37.1951.5,Print,Drawings & Prints,1952-05-01,Y,10601,http://www.moma.org/collection/works/10601,http://www.moma.org/media/W1siZiIsIjEyMjU2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c2660c95b4c0afaa,,,,33.4,,,26.6,,
The Apple of Eve (Der Apfel der Eva) (plate 6) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 13 1/2 x 11 3/4"" (34.3 x 29.8 cm); sheet: 19 1/8 x 13 15/16"" (48.6 x 35.4 cm)",Purchase Fund,37.1951.6,Print,Drawings & Prints,1952-05-01,Y,10602,http://www.moma.org/collection/works/10602,http://www.moma.org/media/W1siZiIsIjEzMzQ3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a8845e429b52d959,,,,34.3,,,29.8,,
At the Crossroads (Am Scheidewege) (plate 7) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 14 1/2 x 10 1/2"" (36.8 x 26.6 cm); sheet: 19 1/4 x 13 11/16"" (48.9 x 34.8 cm)",Purchase Fund,37.1951.7,Print,Drawings & Prints,1952-05-01,Y,10603,http://www.moma.org/collection/works/10603,http://www.moma.org/media/W1siZiIsIjEyMjU2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=06ebe5ee772f00ad,,,,36.8,,,26.6,,
Man with Raised Arms and the Figure of Death (Der Mann mit erhobenen Armen und die Gestalt des Todes) (plate 8) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 11 7/8 x 11 5/16"" (30.1 x 28.8 cm); sheet: 19 1/8 x 13 3/4"" (48.5 x 35 cm)",Purchase Fund,37.1951.8,Print,Drawings & Prints,1952-05-01,Y,10604,http://www.moma.org/collection/works/10604,http://www.moma.org/media/W1siZiIsIjEyMjU2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8cbd7e18c0c697b1,,,,30.1,,,28.8,,
Encounter (Begegnung) (plate 9) from The Bound Columbus (Der gefesselte Columbus),Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),1916 (executed 1913),Lithograph from a portfolio of twelve lithographs,"composition (irreg.): 12 1/4 x 11 5/8"" (31.1 x 29.5 cm); sheet: 18 7/8 x 13 3/4"" (48 x 35 cm)",Purchase Fund,37.1951.9,Print,Drawings & Prints,1952-05-01,Y,10605,http://www.moma.org/collection/works/10605,http://www.moma.org/media/W1siZiIsIjEyMTk2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18ac5895d3fd8036,,,,31.1,,,29.5,,
Parkett no. 27,"Louise Bourgeois, Ernst Caramelle, Robert Gober, André Thomkins, Various Artists","710, 18844, 2199, 5856, 24409","(American, born France. 1911–2010) (Austrian, born 1952) (American, born 1954) (Swiss, 1930–1985)",(American) (Austrian) (American) (Swiss) (),(1911) (1952) (1954) (1930) (0),(2010) (0) (0) (1985) (0),(Female) (Male) (Male) (Male) (),1991,Journal,,Gift of Parkett,66.1998,Periodical,Drawings & Prints,1998-03-05,Y,10904,http://www.moma.org/collection/works/10904,http://www.moma.org/media/W1siZiIsIjI2NjAzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=43b9517805609a23,,,,,,,,,
Parkett no. 37,"Charles Ray, Franz West, Pipilotti Rist, Jean-Jacques Rullier, Various Artists","7049, 7557, 8297, 19053, 24409","(American, born 1953) (Austrian, 1947–2012) (Swiss, born 1962)",(American) (Austrian) (Swiss) () (),(1953) (1947) (1962) (0) (0),(0) (2012) (0) (0) (0),(Male) (Male) (Female) (Male) (),1993,Journal,"composition  10 x 8 1/4"" (25.5 x 21 cm)","Riva Castleman Endowment Fund, Lily Auchincloss Fund, and Gift of Parkett",109.1998.2x1-x2,Periodical,Drawings & Prints,1998-03-05,Y,11371,http://www.moma.org/collection/works/11371,http://www.moma.org/media/W1siZiIsIjQyOTI5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=249fb5a5ea053418,,,,25.5,,,21.0,,
"Münchner Blätter für Dichtung und Graphik, vol. 1, nos. 1-11/12","Various Artists, Max Unold, Richard Seewald, Adolf Ferdinand Schinnerer, Edwin Scharff, Paul Klee, Rudolf Grossmann, Josef Eberg, Karl Caspar, Walther Teutsch, Heinrich Campendonk, Alfred Kubin, Hans Gött, René Beeh","24409, 6033, 5315, 5218, 5205, 3130, 2372, 13108, 1014, 5838, 940, 3276, 2267, 431","(German, 1885–1964) (German, 1889–1976) (German, 1876–1949) (German, 1887–1955) (German, born Switzerland. 1879–1940) (German, 1882–1941) (German, 1879–1956) (German, 1883–1964) (German, 1889–1957) (Austrian, 1877–1959) (German, 1883–1974) (German, 1886–1922)",() (German) (German) (German) (German) (German) (German) () (German) (German) (German) (Austrian) (German) (German),(0) (1885) (1889) (1876) (1887) (1879) (1882) (0) (1879) (1883) (1889) (1877) (1883) (1886),(0) (1964) (1976) (1949) (1955) (1940) (1941) (0) (1956) (1964) (1957) (1959) (1974) (1922),() (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male),1919,Complete run of twelve issues of periodical with a total of forty-nine lithographs and four woodcuts,"page (each approx.): 10 13/16 x 8 9/16"" (27.5 x 21.7 cm); overall: 11 1/4 x 9 1/16 x 7/8"" (28.6 x 23 x 2.3 cm)",Gift of Curt Valentin,187.1973.1-53,Periodical,Drawings & Prints,1973-05-07,Y,13223,http://www.moma.org/collection/works/13223,http://www.moma.org/media/W1siZiIsIjEzMzQwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4bb9912047598fc8,,,,27.5,,,21.7,,
"Ghost of the Miserly Miller (Gespenst des geizigen Müllers) (plate, page 51) from the periodical Münchner Blätter für Dichtung und Graphik, vol. 1, no. 4 (April 1919)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1919,Lithograph from a periodical with four lithographs,"composition (irreg.): 6 3/4 x 5 1/4"" (17.1 x 13.4 cm); page: 10 13/16 x 8 9/16"" (27.5 x 21.7 cm)",Gift of Curt Valentin,187.1973.17,Periodical,Drawings & Prints,1973-05-07,Y,13231,http://www.moma.org/collection/works/13231,http://www.moma.org/media/W1siZiIsIjEzMzE3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=75238fd1930b9f0d,,,,17.1,,,13.4,,
"The Small Saver (Der kleine Sparer) (plate, page 83) from the periodical Münchner Blätter für Dichtung und Graphik, no. 6 (June 1919)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1919,Lithograph from a periodical with four lithographs,"composition (irreg.): 9 1/16 x 5 9/16"" (23 x 14.2 cm); plate: 10 13/16 x 8 9/16"" (27.5 x 21.7 cm)",Gift of Curt Valentin,187.1973.25,Periodical,Drawings & Prints,1973-05-07,Y,13240,http://www.moma.org/collection/works/13240,http://www.moma.org/media/W1siZiIsIjEzMzE3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e082fcbef2568350,,,,23.0,,,14.2,,
"Homage to Rimbaud (Hommage à Rimbaud) (plate, page 161) from the periodical Münchner Blätter für Dichtung und Graphik, vol. 1, no. 11/12 (December 1919)",Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1919,Lithograph from a periodical with nine lithographs,"composition (irreg.): 5 11/16 x 5 3/16"" (14.5 x 13.2 cm); page: 10 13/16 x 8 9/16"" (27.5 x 21.7 cm)",Gift of Curt Valentin,187.1973.45,Periodical,Drawings & Prints,1973-05-07,Y,13262,http://www.moma.org/collection/works/13262,http://www.moma.org/media/W1siZiIsIjEzMzE5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1f45e095d9665ceb,,,,14.5,,,13.2,,
Title plate from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 5/8 x 10 1/4"" (21.9 x 26 cm)",Mary Ellen Meehan Fund,232.1990.1,Illustrated Book,Drawings & Prints,1990-05-02,N,14003,,,,,,21.9,,,26.0,,
Naturschauplätze,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,9 etching and drypoints,"page  14 3/16 x 14 13/16"" (36 x 37.6 cm)
Prints:  various dimensions.",Mary Ellen Meehan Fund,232.1990.1-9,Illustrated Book,Drawings & Prints,1990-05-02,N,14004,,,,,,36.0,,,37.6,,
Plate (folio 4) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.2,Illustrated Book,Drawings & Prints,1990-05-02,N,14005,,,,,,21.8,,,25.8,,
Plate (folio 6) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.3,Illustrated Book,Drawings & Prints,1990-05-02,N,14006,,,,,,21.8,,,25.8,,
Plate (folio 8) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 5/8 x 10 1/8"" (21.9 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.4,Illustrated Book,Drawings & Prints,1990-05-02,N,14007,,,,,,21.9,,,25.8,,
Plate (folio 10) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 5/8 x 10 1/4"" (21.9 x 26 cm)",Mary Ellen Meehan Fund,232.1990.5,Illustrated Book,Drawings & Prints,1990-05-02,N,14008,,,,,,21.9,,,26.0,,
Plate (folio 12) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.6,Illustrated Book,Drawings & Prints,1990-05-02,N,14009,,,,,,21.8,,,25.8,,
Plate (folio 14) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.7,Illustrated Book,Drawings & Prints,1990-05-02,N,14010,,,,,,21.8,,,25.8,,
Plate (folio 16) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.8,Illustrated Book,Drawings & Prints,1990-05-02,N,14011,,,,,,21.8,,,25.8,,
Plate (folio 18) from NATURSCHAUPLÄTZE,Günter Brus,833,"(Austrian, born 1938)",(Austrian),(1938),(0),(Male),1989,,"plate  8 9/16 x 10 1/8"" (21.8 x 25.8 cm)",Mary Ellen Meehan Fund,232.1990.9,Illustrated Book,Drawings & Prints,1990-05-02,N,14012,,,,,,21.8,,,25.8,,
The Bride of Corinth (Die Braut von Korinth),Alfred Kubin,3276,"(Austrian, 1877–1959)",(Austrian),(1877),(1959),(Male),1932,Lithograph,"composition (irreg.): 14 5/8 x 10 7/8"" (37.2 x 27.6 cm); sheet: 19 3/4 x 14 7/8"" (50.2 x 37.8 cm)",Abby Aldrich Rockefeller Fund,245.1935,Print,Drawings & Prints,1935-11-12,Y,14220,http://www.moma.org/collection/works/14220,http://www.moma.org/media/W1siZiIsIjExODY2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=03d32d4a5ad3ba77,,,,37.2,,,27.6,,
Golda Meir (I) Prime Minister (plate 1) from Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, executed 1973)",One from a portfolio of six lithographs,"composition (irreg.): 14 3/4 x 11 15/16"" (37.5 x 30.3 cm); sheet: 25 9/16 x 19 15/16"" (65 x 50.6 cm)",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.1,Print,Drawings & Prints,1974-04-23,Y,14272,http://www.moma.org/collection/works/14272,http://www.moma.org/media/W1siZiIsIjEyMTQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8590c907ba6a3fe5,,,,37.5,,,30.3,,
Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, prints executed 1973)",Portfolio of six lithographs,"sheet  25 9/16 x 19 11/16"" (65 x 50 cm)
page  26 7/8 x 20 9/16"" (68 x 52.2 cm)
Prints: various dimensions.",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.1-6,Print,Drawings & Prints,1974-04-23,Y,14273,http://www.moma.org/collection/works/14273,http://www.moma.org/media/W1siZiIsIjEyMTQwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8590c907ba6a3fe5,,,,65.0,,,50.0,,
Dr. Shimon Agranat (plate 2) from Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, executed 1973)",One from a portfolio of six lithographs,"composition (irreg.): 19 7/16 x 19 1/8"" (49.4 x 48.5 cm); sheet: 25 9/16 x 19 7/8"" (65 x 50.5 cm)",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.2,Print,Drawings & Prints,1974-04-23,Y,14274,http://www.moma.org/collection/works/14274,http://www.moma.org/media/W1siZiIsIjEyMTQwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e5e8b61cf160c0e9,,,,49.4,,,48.5,,
His Beatitude Benedictos I Greek Orthodox Patriarch of Jerusalem (plate 3) from Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, executed 1973)",One from a portfolio of six lithographs,"composition (irreg.): 24 7/16 x 19 13/16"" (62.1 x 50.4 cm); sheet: 25 9/16 x 19 13/16"" (65 x 50.4 cm)",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.3,Print,Drawings & Prints,1974-04-23,Y,14275,http://www.moma.org/collection/works/14275,http://www.moma.org/media/W1siZiIsIjEyMTQwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4224523b66093020,,,,62.1,,,50.4,,
Moshe Dyan Minister of Defense (plate 4) from Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, executed 1973)",One from a portfolio of six lithographs,"composition (irreg.): 21 11/16 x 19 11/16"" (55.1 x 50 cm); sheet: 25 5/8 x 19 11/16"" (65.1 x 50 cm)",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.4,Print,Drawings & Prints,1974-04-23,Y,14276,http://www.moma.org/collection/works/14276,http://www.moma.org/media/W1siZiIsIjEyMTQwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18c6e944efa9739f,,,,55.1,,,50.0,,
Sheik Mustafa Khalil el-Ansari Chief Warden of the Mosque of Omar (plate 5) from Jerusalem Faces,Oskar Kokoschka,3197,"(Austrian, 1886–1980)",(Austrian),(1886),(1980),(Male),"(1973-1974, executed 1973)",One from a portfolio of six lithographs,"composition (irreg.): 22 5/8 x 19 5/16"" (57.4 x 49 cm); sheet: 25 11/16 x 19 5/16"" (65.2 x 49 cm)",Gift of the Joseph H. Hazen Foundation in honor of William S. Lieberman,254.1974.5,Print,Drawings & Prints,1974-04-23,Y,14277,http://www.moma.org/collection/works/14277,http://www.moma.org/media/W1siZiIsIjEyMTkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=85b854bf15e5081e,,,,57.4,,,49.0,,
