Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Lunds Konsthall,"John Melin, Anders Osterlin","3919, 4442","(Swedish, born 1921) (Swedish, born 1926)",(Swedish) (Swedish),(1921) (1926),(0) (0),(Male) (Male),Unknown,Photolithograph,"39 1/4 x 27 1/2"" (99.7 x 69.8 cm)",Given anonymously,756.1963,Design,Architecture & Design,1963-12-10,Y,8057,http://www.moma.org/collection/works/8057,http://www.moma.org/media/W1siZiIsIjUxODU1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88b6b068342291fd,,,,99.7,,,69.8,,
Hej stad,"Jöran Lindvall, Sture Balgård, Eva Björklund","8404, 8405, 8406",(Swedish),(Swedish) () (),(0) (0) (0),(0) (0) (0),() (Male) (Female),1966,Lithograph,"39 3/8 x 27 1/2"" (100 x 69.9 cm)",Gift of the designers,1577.2000,Design,Architecture & Design,2000-12-11,Y,8883,http://www.moma.org/collection/works/8883,http://www.moma.org/media/W1siZiIsIjExOTM4Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c98f7714df34cc23,,,,100.0,,,69.9,,
Moderna Museet Besöker Visits Besuch Landskrona,"John Melin, Anders Osterlin","3919, 4442","(Swedish, born 1921) (Swedish, born 1926)",(Swedish) (Swedish),(1921) (1926),(0) (0),(Male) (Male),1965,Lithograph,"39 1/2 x 37 1/2"" (100.3 x 95.2 cm)",Gift of Mr. and Mrs. Leo Farland,2261.1967,Design,Architecture & Design,1967-10-18,Y,8964,http://www.moma.org/collection/works/8964,http://www.moma.org/media/W1siZiIsIjUxOTY1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ad1fdd13b85860d1,,,,100.3,,,95.2,,
Moderna Museet Besöker Visits Besuch Landskrona,"John Melin, Anders Osterlin","3919, 4442","(Swedish, born 1921) (Swedish, born 1926)",(Swedish) (Swedish),(1921) (1926),(0) (0),(Male) (Male),1965,Lithograph,"39 1/2 x 37 1/2"" (100.3 x 95.2 cm)",Gift of Mr. and Mrs. Leo Farland,2261.1967,Design,Architecture & Design,1967-10-18,Y,8964,http://www.moma.org/collection/works/8964,http://www.moma.org/media/W1siZiIsIjUxOTY1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ad1fdd13b85860d1,,,,100.3,,,95.2,,
Lunds Konsthall,Max Walter Svanberg,5747,"(Swedish, born 1912)",(Swedish),(1912),(0),(Male),1962,Lithograph,"39 x 27 1/2"" (99.0 x 69.8 cm)",Gift of Mr. and Mrs. Leo Farland,2272.1967,Design,Architecture & Design,1967-10-18,Y,8975,http://www.moma.org/collection/works/8975,,,,,99.0,,,69.8,,
Plate (page 3) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color and etching, printed without ink","irreg. composition  8 15/16 x 8 15/16"" (22.8 x 22.8 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.1,Illustrated Book,Drawings & Prints,1990-05-02,N,14066,,,,,,22.8,,,22.8,,
The Tao of Water,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"7 lithographs (4 with etching, printed without ink), and 2 etchings (1 with aquatint)","page  8 15/16 x 8 15/16"" (22 x 22.8 cm)
Prints: various dimensions.","Gift of the New York Public Library, Donnell Library Center",235.1990.1-9,Illustrated Book,Drawings & Prints,1990-05-02,Y,14067,http://www.moma.org/collection/works/14067,,,,,22.0,,,22.8,,
Plate (page 7) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color and etching, printed without ink","irreg. composition  8 15/16 x 8 15/16"" (22.8 x 22.8 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.2,Illustrated Book,Drawings & Prints,1990-05-02,N,14068,,,,,,22.8,,,22.8,,
Plate (page 11) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color and etching, printed without ink","irreg. composition  6 3/8 x 6 1/2"" (16.2 x 16.5 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.3,Illustrated Book,Drawings & Prints,1990-05-02,N,14069,,,,,,16.2,,,16.5,,
Plate (page 15) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color","composition  6 9/16 x 6 9/16"" (16.7 x 16.7 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.4,Illustrated Book,Drawings & Prints,1990-05-02,N,14070,,,,,,16.7,,,16.7,,
Plate (page 19) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color","composition  6 1/2 x 6 7/16"" (16.5 x 16.3 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.5,Illustrated Book,Drawings & Prints,1990-05-02,N,14071,,,,,,16.5,,,16.3,,
Plate (page 23) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color","irreg. composition  8 15/16 x 8 15/16"" (22.8 x 22.8 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.6,Illustrated Book,Drawings & Prints,1990-05-02,N,14072,,,,,,22.8,,,22.8,,
Plate (page 27) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Etching and aquatint, printed in color","irreg. composition  6 1/4 x 7 3/8"" (15.8 x 18.8 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.7,Illustrated Book,Drawings & Prints,1990-05-02,N,14073,,,,,,15.8,,,18.8,,
Plate (page 31) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Etching, printed in color","plate  3 5/8 x 3 5/16"" (9.2 x 8.5 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.8,Illustrated Book,Drawings & Prints,1990-05-02,N,14074,,,,,,9.2,,,8.5,,
WATER IS WATER (separate plate) from THE TAO OF WATER,Birgit Skiöld,5462,"(Swedish, 1923–1982)",(Swedish),(1923),(1982),(Female),1979,"Lithograph, printed in color and etching, printed without ink","irreg. composition  8 7/8 x 8 15/16"" (22.5 x 22.7 cm)","Gift of the New York Public Library, Donnell Library Center",235.1990.9,Illustrated Book,Drawings & Prints,1990-05-02,N,14075,,,,,,22.5,,,22.7,,
"BOÎTE ALERTE, Missives Lascives from EXPOSITION INTERNATIONALE DU SURRÉALISME","Mimi Parent, Joan Miró, Max Walter Svanberg, Adrien Dax, Maréchal, Various Artists","4497, 4016, 5747, 1415, 3760, 24409","(Canadian, 1924–2005) (Spanish, 1893–1983) (Swedish, born 1912) (French, 1913–1979) (French, born 1928)",(Canadian) (Spanish) (Swedish) (French) (French) (),(1924) (1893) (1912) (1913) (1928) (0),(2005) (1983) (0) (1979) (0) (0),(Female) (Male) (Male) (Male) (Male) (),(1959),"Supplementary materials for deluxe edition of exhibition catalogue: 4 lithographs, printed in various colors; 1 etching and drypoint, printed in black; 9 ""missives"" by Robert Benayoun, Micheline Bounoure, Alain Joubert, Joyce Mansour, Mimi Parent, Octavio Paz, André Pieyre de Mandiargues and XXX (1 ink blot; 7 texts; and 1 black nylon stocking); 1 telegram from Marcel Duchamp; 1 phonograph record by Joyce Mansour and Benjamin Péret; and 6 postcards of works in exhibition",Prints: various dimensions.,Purchase,328.1969.1-6,Illustrated Book,Drawings & Prints,1969-04-16,N,15805,,,,,,,,,,,
"Unbound plate from BOÎTE ALERTE, Missives Lascives from EXPOSITION INTERNATIONALE DU SURRÉALISME",Max Walter Svanberg,5747,"(Swedish, born 1912)",(Swedish),(1912),(0),(Male),(1959),"Lithograph, printed in color","composition  7 1/16 x 5 1/2"" (17.9 x 13.9 cm)
sheet  8 15/16 x 6 1/4"" (22.7 x 15.8 cm)",Purchase,328.1969.4,Illustrated Book,Drawings & Prints,1969-04-16,N,15808,,,,,,17.9,,,13.9,,
"SHIELD OF ABRAHAM (plate, folio 3) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"composition  11 13/16 x 9 7/16"" (30 x 24 cm)",Gift of Robley Gallery,404.1978.1,Illustrated Book,Drawings & Prints,1978-05-22,N,16707,,,,,,30.0,,,24.0,,
The Silent Prayer,Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),(1977),Portfolio of 19 screenprints,"page  16 3/16 x 23 11/16"" (41 x 60.1 cm)
Prints:  various dimensions.",Gift of Robley Gallery,404.1978.1-19,Illustrated Book,Drawings & Prints,1978-05-22,Y,16708,http://www.moma.org/collection/works/16708,http://www.moma.org/media/W1siZiIsIjIyNDA5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8064e045b96e84f7,,,,41.0,,,60.1,,
"LORD WHO GATHERS OUR EXILES (plate, folio 12) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 9/16 x 23 11/16"" (34.4 x 60.1 cm)",Gift of Robley Gallery,404.1978.10,Illustrated Book,Drawings & Prints,1978-05-22,N,16709,,,,,,34.4,,,60.1,,
"KING WHO LOVES JUSTICE (plate, folio 13) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  14 x 23 11/16"" (35.6 x 60.1 cm)",Gift of Robley Gallery,404.1978.11,Illustrated Book,Drawings & Prints,1978-05-22,N,16710,,,,,,35.6,,,60.1,,
"LORD WHO HUMBLES THE ARROGANT (plate, folio 14) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 15/16 x 23 11/16"" (35.5 x 60.1 cm)",Gift of Robley Gallery,404.1978.12,Illustrated Book,Drawings & Prints,1978-05-22,N,16711,,,,,,35.5,,,60.1,,
"LORD WHO SUSTAINS THE RIGHTEOUS (plate, folio 15) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 15/16 x 23 11/16"" (35.5 x 60.1 cm)",Gift of Robley Gallery,404.1978.13,Illustrated Book,Drawings & Prints,1978-05-22,N,16712,,,,,,35.5,,,60.1,,
"LORD WHO REBUILDS JERUSALEM (plate, folio 16) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  14 x 23 11/16"" (35.6 x 60.1 cm)",Gift of Robley Gallery,404.1978.14,Illustrated Book,Drawings & Prints,1978-05-22,N,16713,,,,,,35.6,,,60.1,,
"LORD WHO ASSURES OUR DELIVERANCE (plate, folio 17) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 15/16 x 23 11/16"" (35.5 x 60.1 cm)",Gift of Robley Gallery,404.1978.15,Illustrated Book,Drawings & Prints,1978-05-22,N,16714,,,,,,35.5,,,60.1,,
"LORD WHO HEARS PRAYER (plate, folio 18) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  16 3/16 x 23 11/16"" (41.1 x 60.1 cm)",Gift of Robley Gallery,404.1978.16,Illustrated Book,Drawings & Prints,1978-05-22,N,16715,,,,,,41.1,,,60.1,,
"LORD WHO RESTORES HIS PRESENCE TO ZION (plate, folio 19) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  16 3/16 x 23 11/16"" (41.1 x 60.1 cm)",Gift of Robley Gallery,404.1978.17,Illustrated Book,Drawings & Prints,1978-05-22,N,16716,,,,,,41.1,,,60.1,,
"BENEFICENT LORD TO WHOM ALL PRAISE IS DUE (plate, folio 20) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  16 3/16 x 22 13/16"" (41.1 x 58 cm)",Gift of Robley Gallery,404.1978.18,Illustrated Book,Drawings & Prints,1978-05-22,N,16717,,,,,,41.1,,,58.0,,
"LORD WHO BLESSES HIS PEOPLE ISRAEL WITH PEACE (plate, folio 21) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  14 x 23 11/16"" (35.6 x 60.1 cm)",Gift of Robley Gallery,404.1978.19,Illustrated Book,Drawings & Prints,1978-05-22,N,16718,,,,,,35.6,,,60.1,,
"LORD, MASTER OF LIFE AND DEATH (plate, folio 4) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  11 13/16 x 10 1/8"" (30 x 25.7 cm)",Gift of Robley Gallery,404.1978.2,Illustrated Book,Drawings & Prints,1978-05-22,N,16719,,,,,,30.0,,,25.7,,
"HOLY GOD (plate, folio 5) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  14 1/16 x 20 11/16"" (35.7 x 52.5 cm)",Gift of Robley Gallery,404.1978.3,Illustrated Book,Drawings & Prints,1978-05-22,N,16720,,,,,,35.7,,,52.5,,
"LORD, FOR THE GIFT OF KNOWLEDGE (plate, folio 6) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 7/16 x 20 5/8"" (34.1 x 52.4 cm)",Gift of Robley Gallery,404.1978.4,Illustrated Book,Drawings & Prints,1978-05-22,N,16721,,,,,,34.1,,,52.4,,
"LORD WHO WELCOMES REPENTANCE (plate, folio 7) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg composition  13 15/16 x 20 5/8"" (35.4 x 52.4 cm)",Gift of Robley Gallery,404.1978.5,Illustrated Book,Drawings & Prints,1978-05-22,N,16722,,,,,,35.4,,,52.4,,
"GRACIOUS AND FORGIVING LORD (plate, folio 8) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 15/16 x 20 11/16"" (35.5 x 52.5 cm)",Gift of Robley Gallery,404.1978.6,Illustrated Book,Drawings & Prints,1978-05-22,N,16723,,,,,,35.5,,,52.5,,
"REDEEMER OF THE PEOPLE ISRAEL (plate, folio 9) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  14 x 20 11/16"" (35.6 x 52.5 cm)",Gift of Robley Gallery,404.1978.7,Illustrated Book,Drawings & Prints,1978-05-22,N,16724,,,,,,35.6,,,52.5,,
"LORD, HEALER OF HIS PEOPLE (plate, folio 10) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  16 3/16 x 23 11/16"" (41.1 x 60.1 cm)",Gift of Robley Gallery,404.1978.8,Illustrated Book,Drawings & Prints,1978-05-22,N,16725,,,,,,41.1,,,60.1,,
"LORD WHO BLESSES THE YEARS (plate, folio 11) from THE SILENT PRAYER",Peter Freudenthal,1995,"(Swedish, born 1938)",(Swedish),(1938),(0),(Male),1977,,"irreg. composition  13 15/16 x 23 11/16"" (35.5 x 60.1 cm)",Gift of Robley Gallery,404.1978.9,Illustrated Book,Drawings & Prints,1978-05-22,N,16726,,,,,,35.5,,,60.1,,
"L'Avanguardia Internazionale/L'Avant-Garde Internationale/The International Avant-Garde, vol. 2","Pierre Alechinsky, Miriam Bat-Yosef, Gianni Dova, Guy Harloff, Philippe Hiquily, Jean-Jacques Lebel, Philip John Martin, Bruno Munari, Mimi Parent, Mario Persico, Cesare Peverelli, Carl Fredrik Reuterswärd, Key Sato, Max Walter Svanberg, Toshimitsu Imai, Jean-Pierre Vielfaure, Jacques Zimmerman, Various Artists","107, 374, 1601, 2508, 2663, 3443, 3796, 4163, 4497, 4568, 4590, 4878, 5174, 5747, 2805, 6153, 6573, 24409","(Belgian, born 1927) (German, born 1931) (Italian, born 1925) (French, 1933–1991) (French, 1925–2013) (French, born 1936) (British, 1927–2014) (Italian, 1907–1998) (Canadian, 1924–2005) (Italian, born 1930) (Italian, 1922–2000) (Swedish, born 1934) (Japanese, 1906–1978) (Swedish, born 1912) (Japanese, 1928–2002) (French, born 1930) (Belgian, born 1929)",(Belgian) (German) (Italian) (French) (French) (French) (British) (Italian) (Canadian) (Italian) (Italian) (Swedish) (Japanese) (Swedish) (Japanese) (French) (Belgian) (),(1927) (1931) (1925) (1933) (1925) (1936) (1927) (1907) (1924) (1930) (1922) (1934) (1906) (1912) (1928) (1930) (1929) (0),(0) (0) (0) (1991) (2013) (0) (2014) (1998) (2005) (0) (2000) (0) (1978) (0) (2002) (0) (0) (0),(Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),1962.  (Prints executed 1961-1962).,"Illustrated book with seventeen etchings (some with aquatint, drypoint, and roulette) and three drypoints (one with etching)","page  11 13/16 x 9 7/16"" (30 x 24 cm)
Prints:  various dimensions.",Gift of Peter H. Deitsch,801.1963.1-20,Illustrated Book,Drawings & Prints,1964-01-07,N,24805,,,,,,30.0,,,24.0,,
"L'Avanguardia Internazionale/L'Avant-Garde Internationale/The International Avant-Garde, vol. 2","Pierre Alechinsky, Miriam Bat-Yosef, Gianni Dova, Guy Harloff, Philippe Hiquily, Jean-Jacques Lebel, Philip John Martin, Bruno Munari, Mimi Parent, Mario Persico, Cesare Peverelli, Carl Fredrik Reuterswärd, Key Sato, Max Walter Svanberg, Toshimitsu Imai, Jean-Pierre Vielfaure, Jacques Zimmerman, Various Artists","107, 374, 1601, 2508, 2663, 3443, 3796, 4163, 4497, 4568, 4590, 4878, 5174, 5747, 2805, 6153, 6573, 24409","(Belgian, born 1927) (German, born 1931) (Italian, born 1925) (French, 1933–1991) (French, 1925–2013) (French, born 1936) (British, 1927–2014) (Italian, 1907–1998) (Canadian, 1924–2005) (Italian, born 1930) (Italian, 1922–2000) (Swedish, born 1934) (Japanese, 1906–1978) (Swedish, born 1912) (Japanese, 1928–2002) (French, born 1930) (Belgian, born 1929)",(Belgian) (German) (Italian) (French) (French) (French) (British) (Italian) (Canadian) (Italian) (Italian) (Swedish) (Japanese) (Swedish) (Japanese) (French) (Belgian) (),(1927) (1931) (1925) (1933) (1925) (1936) (1927) (1907) (1924) (1930) (1922) (1934) (1906) (1912) (1928) (1930) (1929) (0),(0) (0) (0) (1991) (2013) (0) (2014) (1998) (2005) (0) (2000) (0) (1978) (0) (2002) (0) (0) (0),(Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),1962.  (Prints executed 1961-1962).,"Illustrated book with seventeen etchings (some with aquatint, drypoint, and roulette) and three drypoints (one with etching)","page  11 13/16 x 9 7/16"" (30 x 24 cm)
Prints:  various dimensions.",Gift of Peter H. Deitsch,801.1963.1-20,Illustrated Book,Drawings & Prints,1964-01-07,N,24805,,,,,,30.0,,,24.0,,
"Plate 15 from L'AVANGUARDIA INTERNAZIONALE, Volume 2/L'AVANT-GARDE INTERNATIONALE, Volume 2/THE INTERNATIONAL AVANT-GARDE, Volume 2",Carl Fredrik Reuterswärd,4878,"(Swedish, born 1934)",(Swedish),(1934),(0),(Male),1962,"Drypoint and soft ground etching, printed in black","plate  6 x 4 5/8"" (15.3 x 11.8 cm)",Gift of Peter H. Deitsch,801.1963.15,Illustrated Book,Drawings & Prints,1964-01-07,N,24811,,,,,,15.3,,,11.8,,
"Plate 17 from L'AVANGUARDIA INTERNAZIONALE, Volume 2/L'AVANT-GARDE INTERNATIONALE, Volume 2/THE INTERNATIONAL AVANT-GARDE, Volume 2",Max Walter Svanberg,5747,"(Swedish, born 1912)",(Swedish),(1912),(0),(Male),1962.  (Print executed 1961).,"Drypoint, printed in black","plate  5 7/8 x 4 7/16"" (14.9 x 11.3 cm)",Gift of Peter H. Deitsch,801.1963.17,Illustrated Book,Drawings & Prints,1964-01-07,N,24813,,,,,,14.9,,,11.3,,
"L'AVANGUARDIA INTERNAZIONALE, Volume 3/L'AVANT-GARDE INTERNATIONALE, Volume 3/THE INTERNATIONAL AVANT-GARDE, Volume 3","E.L.T. (Edouard Léon Théodore) Mesens, Guido Biasi, Arnaldo Pomodoro, Augustin Càrdenas, Chinn Yuen-Yuei, Sergio Dangelo, Öyvind Fahlström, Nobuya Abe, Juan Langlois, Claude Viseux, Eduardo Paolozzi, Bernard Quentin, N. Krishna Reddy, Paul Revel, Mimmo Rotella, Yasse Tabuchi, Jacques Hérold, Various Artists","3943, 550, 4676, 966, 7114, 1375, 1790, 42, 3377, 6169, 4488, 4769, 4836, 4880, 5041, 5773, 2616, 24409","(Belgian, 1903–1968) (Italian, born 1933) (Italian, born 1926) (Cuban, 1927–2001) (Chinese, born 1923) (Italian, born 1931) (Swedish, born Brazil. 1928–1976) (Japanese, 1913–1971) (Argentine, born 1926) (French, 1927–2008) (British, 1924–2005) (French, born 1923) (Indian, 1925–2018) (French, 1922–1983) (Italian, 1918–2006) (Japanese, 1921–2009) (Romanian, 1910–1991)",(Belgian) (Italian) (Italian) (Cuban) (Chinese) (Italian) (Swedish) (Japanese) (Argentine) (French) (British) (French) (Indian) (French) (Italian) (Japanese) (Romanian) (),(1903) (1933) (1926) (1927) (1923) (1931) (1928) (1913) (1926) (1927) (1924) (1923) (1925) (1922) (1918) (1921) (1910) (0),(1968) (0) (0) (2001) (0) (0) (1976) (1971) (0) (2008) (2005) (0) (2018) (1983) (2006) (2009) (1991) (0),(Male) (Male) (Male) (Male) () (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),(Prints executed 1960-1962),"14 etchings (some with drypoint, aquatint, and/or soft ground etching): 13 printed in black and 1 relief printed in color; 5 soft ground etchings and 1 lift ground aquatint, printed in black","page  11 13/16 x 9 7/16"" (30 x 24 cm)
Prints:  various dimensions.",Gift of Peter H. Deitsch,802.1963.1-20,Illustrated Book,Drawings & Prints,1964-01-07,N,24877,,,,,,30.0,,,24.0,,
"Plate 7 from the International Avant-Garde, volume 3 (Anthologia Internazionale dell'incisione contemporanea: L'avanguardia internazionale)",Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1962,Etching,"plate  5 7/8 x 4 1/2"" (15 x 11.4 cm)",Gift of Peter H. Deitsch,802.1963.7,Illustrated Book,Drawings & Prints,1964-01-07,N,24894,,,,,,15.0,,,11.4,,
1¢ Life,"Various Artists, Pierre Alechinsky, Karel Appel, Enrico Baj, Alan Davie, Jim Dine, Öyvind Fahlström, Sam Francis, Robert Indiana, Alfred Jensen, Asger Jorn, Allan Kaprow, Kiki (Kiki O. K.) Kogelnik, Alfred Leslie, Roy Lichtenstein, Joan Mitchell, Claes Oldenburg, Mel Ramos, Robert Rauschenberg, Jean-Paul Riopelle, James Rosenquist, Antonio Saura, Kimber Smith, K.R.H. Sonderborg, Walasse Ting, Bram van Velde, Andy Warhol, Tom Wesselmann","24409, 107, 203, 292, 1401, 1547, 1790, 1965, 2812, 2906, 2943, 2997, 14423, 3495, 3542, 4026, 4397, 4806, 4823, 4934, 5021, 5181, 5487, 5522, 5881, 6124, 6246, 6318","(Belgian, born 1927) (Dutch, 1921–2006) (Italian, 1924–2003) (British, 1920–2014) (American, born 1935) (Swedish, born Brazil. 1928–1976) (American, 1923–1994) (American, 1928–2018) (American, born Guatemala of Danish parents. 1903–1981) (Danish, 1914–1973) (American, 1927–2006) (Austrian, 1935–1997) (American, born 1927) (American, 1923–1997) (American, 1925–1992) (American, born Sweden. 1929–2022) (American, 1935–2018) (American, 1925–2008) (Canadian, 1923–2002) (American, 1933–2017) (Spanish, 1930–1998) (American, 1922–1981) (Danish, 1923–2008) (American, 1929–2010) (Dutch, 1895–1981) (American, 1928–1987) (American, 1931–2004)",() (Belgian) (Dutch) (Italian) (British) (American) (Swedish) (American) (American) (American) (Danish) (American) (Austrian) (American) (American) (American) (American) (American) (American) (Canadian) (American) (Spanish) (American) (Danish) (American) (Dutch) (American) (American),(0) (1927) (1921) (1924) (1920) (1935) (1928) (1923) (1928) (1903) (1914) (1927) (1935) (1927) (1923) (1925) (1929) (1935) (1925) (1923) (1933) (1930) (1922) (1923) (1929) (1895) (1928) (1931),(0) (0) (2006) (2003) (2014) (0) (1976) (1994) (2018) (1981) (1973) (2006) (1997) (0) (1997) (1992) (2022) (2018) (2008) (2002) (2017) (1998) (1981) (2008) (2010) (1981) (1987) (2004),() (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male),"1963–64, published 1964",Illustrated book with sixty-two lithographs and reproductions,"composition (see child records): dimensions vary; page (each irreg.): 16 1/8 x 11 7/16"" (41 x 29 cm)","Gift of the author, Walasse Ting, the editor, Sam Francis, and the publisher, E. W. Kornfeld",1164.1964.1-62,Illustrated Book,Drawings & Prints,1964-11-10,Y,32063,http://www.moma.org/collection/works/32063,http://www.moma.org/media/W1siZiIsIjQ5MTIzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=202d408fa846f6c2,,,,41.0,,,29.0,,
